"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.objects_to_find","Input.image_url","Answer.annotation_data","Answer.label","Approve","Reject"
"3XABXM4AJ1FFFW88SA1A75TU8708QV","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:38 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:38 PDT 2017","","","3HL8HNGX46BLOWZ39O1VJMFBMHC9FF","A2KWPS7YQS4HPT","Approved","Tue Jul 25 13:58:55 PDT 2017","Tue Jul 25 13:58:58 PDT 2017","Sun Jul 30 13:58:58 PDT 2017","2017-07-30 20:59:23 UTC","","","3","100% (98/98)","100% (98/98)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362741-000441-000-540-2616-168-87-.png","[{""left"":109,""top"":123,""width"":1,""height"":1,""label"":""head""}]","Head"
"3XABXM4AJ1FFFW88SA1A75TU8708QV","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:38 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:38 PDT 2017","","","3PH3VY7DJM72593B3B5U0Y34WNXZWP","A2AYLGVDRHWFV6","Approved","Tue Jul 25 14:46:38 PDT 2017","Tue Jul 25 14:46:42 PDT 2017","Sun Jul 30 14:46:42 PDT 2017","2017-07-30 21:47:21 UTC","","","4","100% (10/10)","100% (10/10)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362741-000441-000-540-2616-168-87-.png","[{""left"":206,""top"":79,""width"":1,""height"":1,""label"":""head""}]","Head"
"3XABXM4AJ1FFFW88SA1A75TU8708QV","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:38 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:38 PDT 2017","","","3TXD01ZLD5R9A8QHNI03OE5YACGU46","A39HBBOIUHBGQL","Approved","Tue Jul 25 14:24:32 PDT 2017","Tue Jul 25 14:24:38 PDT 2017","Sun Jul 30 14:24:38 PDT 2017","2017-07-30 21:25:21 UTC","","","6","100% (58/58)","100% (58/58)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362741-000441-000-540-2616-168-87-.png","[{""left"":192,""top"":93,""width"":1,""height"":1,""label"":""head""}]","Head"
"35O6H0UNLSQF6RLTZMAYYK7HSM75JZ","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:38 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:38 PDT 2017","","","3FTYUGLFSVV5PPJVFSTOJ67OO8AD5E","AVV6ZJ8LOFG6K","Approved","Tue Jul 25 13:31:53 PDT 2017","Tue Jul 25 13:31:58 PDT 2017","Sun Jul 30 13:31:58 PDT 2017","2017-07-30 20:32:21 UTC","","","5","100% (97/97)","100% (97/97)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362744-000455-000-548-2604-152-99-.png","[{""left"":213,""top"":78,""width"":1,""height"":1,""label"":""head""}]","Head"
"35O6H0UNLSQF6RLTZMAYYK7HSM75JZ","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:38 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:38 PDT 2017","","","3OLQQLKKNTZIOUCG0P82QY8E6LAJE3","A150BOXII7BKNP","Approved","Tue Jul 25 14:06:22 PDT 2017","Tue Jul 25 14:06:28 PDT 2017","Sun Jul 30 14:06:28 PDT 2017","2017-07-30 21:07:21 UTC","","","6","100% (19/19)","100% (19/19)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362744-000455-000-548-2604-152-99-.png","[{""left"":128,""top"":133,""width"":1,""height"":1,""label"":""head""}]","Head"
"35O6H0UNLSQF6RLTZMAYYK7HSM75JZ","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:38 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:38 PDT 2017","","","3VJ40NV2QJXYEOLA6XP2XGP18P9OTJ","A1KN2TDSRWPPXS","Approved","Tue Jul 25 14:19:18 PDT 2017","Tue Jul 25 14:19:26 PDT 2017","Sun Jul 30 14:19:26 PDT 2017","2017-07-30 21:20:21 UTC","","","8","100% (67/67)","100% (67/67)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362744-000455-000-548-2604-152-99-.png","[{""left"":209,""top"":77,""width"":1,""height"":1,""label"":""head""}]","Head"
"35O6H0UNLSQF6RLTZMAYYK7HSM75JZ","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:38 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:38 PDT 2017","","","3WSELTNVR4C9CKR9WEKKWL5WJ82AT3","A2KWPS7YQS4HPT","Approved","Tue Jul 25 13:56:31 PDT 2017","Tue Jul 25 13:56:33 PDT 2017","Sun Jul 30 13:56:33 PDT 2017","2017-07-30 20:57:21 UTC","","","2","100% (98/98)","100% (98/98)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362744-000455-000-548-2604-152-99-.png","[{""left"":105,""top"":132,""width"":1,""height"":1,""label"":""head""}]","Head"
"35O6H0UNLSQF6RLTZMAYYK7HSM75JZ","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:38 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:38 PDT 2017","","","3X73LLYYQ2OQRUU35O8048M87L2HNG","A1GEAO2U4ZR253","Approved","Tue Jul 25 13:29:14 PDT 2017","Tue Jul 25 13:30:13 PDT 2017","Sun Jul 30 13:30:13 PDT 2017","2017-07-30 20:30:22 UTC","","","59","100% (99/99)","100% (99/99)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362744-000455-000-548-2604-152-99-.png","[{""left"":99,""top"":144,""width"":1,""height"":1,""label"":""head""}]","Head"
"3538U0YQ1F4WNACT2DVK4PH5LJZF3G","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:38 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:38 PDT 2017","","","388U7OUMF8B0VSGZ0NIW70S1M1WR0J","A39HBBOIUHBGQL","Approved","Tue Jul 25 14:22:35 PDT 2017","Tue Jul 25 14:22:41 PDT 2017","Sun Jul 30 14:22:41 PDT 2017","2017-07-30 21:23:22 UTC","","","6","100% (58/58)","100% (58/58)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362745-000460-000-552-2520-159-136-.png","[{""left"":213,""top"":84,""width"":1,""height"":1,""label"":""head""}]","Head"
"3538U0YQ1F4WNACT2DVK4PH5LJZF3G","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:38 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:38 PDT 2017","","","3ITXP059PXTJYDHY1KS7FFCT7CISJC","A2KWPS7YQS4HPT","Approved","Tue Jul 25 14:02:59 PDT 2017","Tue Jul 25 14:03:02 PDT 2017","Sun Jul 30 14:03:02 PDT 2017","2017-07-30 21:03:22 UTC","","","3","100% (98/98)","100% (98/98)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362745-000460-000-552-2520-159-136-.png","[{""left"":145,""top"":144,""width"":1,""height"":1,""label"":""head""}]","Head"
"3538U0YQ1F4WNACT2DVK4PH5LJZF3G","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:38 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:38 PDT 2017","","","3W8CV64QJ3952SQ94EPVM7RO2WW9HK","A2AYLGVDRHWFV6","Approved","Tue Jul 25 14:46:33 PDT 2017","Tue Jul 25 14:46:36 PDT 2017","Sun Jul 30 14:46:36 PDT 2017","2017-07-30 21:47:21 UTC","","","3","100% (10/10)","100% (10/10)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362745-000460-000-552-2520-159-136-.png","[{""left"":223,""top"":68,""width"":4,""height"":4,""label"":""head""}]","Head"
"3538U0YQ1F4WNACT2DVK4PH5LJZF3G","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:38 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:38 PDT 2017","","","3WYP994K181464E0G7Q7OXVP2RQ6YU","AVV6ZJ8LOFG6K","Approved","Tue Jul 25 13:24:49 PDT 2017","Tue Jul 25 13:24:53 PDT 2017","Sun Jul 30 13:24:53 PDT 2017","2017-07-30 20:25:22 UTC","","","4","100% (97/97)","100% (97/97)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362745-000460-000-552-2520-159-136-.png","[{""left"":213,""top"":85,""width"":1,""height"":1,""label"":""head""}]","Head"
"3538U0YQ1F4WNACT2DVK4PH5LJZF3G","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:38 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:38 PDT 2017","","","3YOH7BII0AHU1P4KD0XORHWDL59KV5","A1GEAO2U4ZR253","Approved","Tue Jul 25 13:39:22 PDT 2017","Tue Jul 25 13:39:32 PDT 2017","Sun Jul 30 13:39:32 PDT 2017","2017-07-30 20:40:21 UTC","","","10","100% (99/99)","100% (99/99)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362745-000460-000-552-2520-159-136-.png","[{""left"":222,""top"":68,""width"":1,""height"":1,""label"":""head""}]","Head"
"3Q9SPIIRWJWYIHX91HKUVLHBMWHAW5","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:39 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:39 PDT 2017","","","32M8BPYGAUWKDXO1O2DQE0EQ6MWGI1","AVV6ZJ8LOFG6K","Approved","Tue Jul 25 13:33:52 PDT 2017","Tue Jul 25 13:33:55 PDT 2017","Sun Jul 30 13:33:55 PDT 2017","2017-07-30 20:34:21 UTC","","","3","100% (97/97)","100% (97/97)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362745-000462-001-532-2552-179-72-.png","[{""left"":212,""top"":98,""width"":1,""height"":1,""label"":""head""}]","Head"
"3Q9SPIIRWJWYIHX91HKUVLHBMWHAW5","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:39 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:39 PDT 2017","","","3D3VGR7TA1PWCKFWJA0F9YQ8PDG3RQ","A1KN2TDSRWPPXS","Approved","Tue Jul 25 14:18:01 PDT 2017","Tue Jul 25 14:18:11 PDT 2017","Sun Jul 30 14:18:11 PDT 2017","2017-07-30 21:18:21 UTC","","","10","100% (67/67)","100% (67/67)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362745-000462-001-532-2552-179-72-.png","[{""left"":135,""top"":129,""width"":1,""height"":1,""label"":""head""}]","Head"
"3Q9SPIIRWJWYIHX91HKUVLHBMWHAW5","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:39 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:39 PDT 2017","","","3LYA37P8IRXFSB6E8J6OQ526IDWBKT","A2KWPS7YQS4HPT","Approved","Tue Jul 25 13:58:27 PDT 2017","Tue Jul 25 13:58:55 PDT 2017","Sun Jul 30 13:58:55 PDT 2017","2017-07-30 20:59:22 UTC","","","28","100% (98/98)","100% (98/98)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362745-000462-001-532-2552-179-72-.png","[{""left"":125,""top"":122,""width"":1,""height"":1,""label"":""head""}]","Head"
"3Q9SPIIRWJWYIHX91HKUVLHBMWHAW5","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:39 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:39 PDT 2017","","","3U5JL4WY5LJ1RCKCSNBQ8L424UXX41","A39HBBOIUHBGQL","Approved","Tue Jul 25 14:22:00 PDT 2017","Tue Jul 25 14:22:06 PDT 2017","Sun Jul 30 14:22:06 PDT 2017","2017-07-30 21:22:21 UTC","","","6","100% (58/58)","100% (58/58)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362745-000462-001-532-2552-179-72-.png","[{""left"":215,""top"":103,""width"":1,""height"":1,""label"":""head""}]","Head"
"3Q9SPIIRWJWYIHX91HKUVLHBMWHAW5","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:39 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:39 PDT 2017","","","3XXU1SWE8N58WBUIYCWACA3RMX2A0O","A1GEAO2U4ZR253","Approved","Tue Jul 25 13:37:21 PDT 2017","Tue Jul 25 13:37:34 PDT 2017","Sun Jul 30 13:37:34 PDT 2017","2017-07-30 20:38:21 UTC","","","13","100% (99/99)","100% (99/99)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362745-000462-001-532-2552-179-72-.png","[{""left"":217,""top"":98,""width"":1,""height"":1,""label"":""head""}]","Head"
"3WRAAIUSBJ9D7H2ZBMGGX4VIVYNAXY","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:39 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:39 PDT 2017","","","3I2PTA7R3U42WH83R13ELUX54DWQKJ","A1GEAO2U4ZR253","Approved","Tue Jul 25 13:54:40 PDT 2017","Tue Jul 25 13:54:48 PDT 2017","Sun Jul 30 13:54:48 PDT 2017","2017-07-30 20:55:22 UTC","","","8","100% (99/99)","100% (99/99)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362751-000490-000-168-2132-304-264-.png","[{""left"":129,""top"":113,""width"":1,""height"":1,""label"":""head""}]","Head"
"3WRAAIUSBJ9D7H2ZBMGGX4VIVYNAXY","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:39 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:39 PDT 2017","","","3KYQYYSHYWHRXZPDK7PNSC7F53EODT","A24DTU9HOGIJC1","Approved","Tue Jul 25 13:26:41 PDT 2017","Tue Jul 25 13:27:10 PDT 2017","Sun Jul 30 13:27:10 PDT 2017","2017-07-30 20:27:21 UTC","","","29","100% (1/1)","100% (1/1)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362751-000490-000-168-2132-304-264-.png","[{""left"":128,""top"":112,""width"":1,""height"":1,""label"":""head""}]","Head"
"3WRAAIUSBJ9D7H2ZBMGGX4VIVYNAXY","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:39 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:39 PDT 2017","","","3M68NM076IHV932E2CYDG12SZ4BR6D","AO8LXT6Z1D9MU","Approved","Tue Jul 25 13:27:03 PDT 2017","Tue Jul 25 13:27:12 PDT 2017","Sun Jul 30 13:27:12 PDT 2017","2017-07-30 20:27:21 UTC","","","9","100% (29/29)","100% (29/29)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362751-000490-000-168-2132-304-264-.png","[{""left"":128,""top"":112,""width"":1,""height"":1,""label"":""head""}]","Head"
"3WRAAIUSBJ9D7H2ZBMGGX4VIVYNAXY","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:39 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:39 PDT 2017","","","3TGOYF991YW8R6KW2ORL1I3S9P0UUP","A2KWPS7YQS4HPT","Approved","Tue Jul 25 13:55:00 PDT 2017","Tue Jul 25 13:55:05 PDT 2017","Sun Jul 30 13:55:05 PDT 2017","2017-07-30 20:55:24 UTC","","","5","100% (98/98)","100% (98/98)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362751-000490-000-168-2132-304-264-.png","[{""left"":127,""top"":115,""width"":1,""height"":1,""label"":""head""}]","Head"
"3WRAAIUSBJ9D7H2ZBMGGX4VIVYNAXY","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:39 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:39 PDT 2017","","","3ZR9AIQJUCJTUME1PBMJZ7HRUN5406","AVV6ZJ8LOFG6K","Approved","Tue Jul 25 13:24:45 PDT 2017","Tue Jul 25 13:24:49 PDT 2017","Sun Jul 30 13:24:49 PDT 2017","2017-07-30 20:25:21 UTC","","","4","100% (97/97)","100% (97/97)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362751-000490-000-168-2132-304-264-.png","[{""left"":130,""top"":111,""width"":1,""height"":1,""label"":""head""}]","Head"
"3JTPR5MTZSMAHBRBH7AAZZ7U7B75KY","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:39 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:39 PDT 2017","","","3018Q3ZVOJ0WW5EHSPFPW64EVN2ARN","AVV6ZJ8LOFG6K","Approved","Tue Jul 25 13:32:27 PDT 2017","Tue Jul 25 13:32:30 PDT 2017","Sun Jul 30 13:32:30 PDT 2017","2017-07-30 20:33:21 UTC","","","3","100% (97/97)","100% (97/97)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362751-000491-000-0-2052-248-88-.png","[{""left"":75,""top"":111,""width"":1,""height"":1,""label"":""head""}]","Head"
"3JTPR5MTZSMAHBRBH7AAZZ7U7B75KY","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:39 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:39 PDT 2017","","","3JMSRU9HQJ4RFPCAHEMLTMJ818JEVL","A1KN2TDSRWPPXS","Approved","Tue Jul 25 14:20:29 PDT 2017","Tue Jul 25 14:20:35 PDT 2017","Sun Jul 30 14:20:35 PDT 2017","2017-07-30 21:21:21 UTC","","","6","100% (67/67)","100% (67/67)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362751-000491-000-0-2052-248-88-.png","[{""left"":73,""top"":111,""width"":1,""height"":1,""label"":""head""}]","Head"
"3JTPR5MTZSMAHBRBH7AAZZ7U7B75KY","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:39 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:39 PDT 2017","","","3JWH6J9I9TNG0HRH5WY4IXJAC84NBD","A39HBBOIUHBGQL","Approved","Tue Jul 25 14:21:27 PDT 2017","Tue Jul 25 14:21:34 PDT 2017","Sun Jul 30 14:21:34 PDT 2017","2017-07-30 21:22:21 UTC","","","7","100% (58/58)","100% (58/58)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362751-000491-000-0-2052-248-88-.png","[{""left"":82,""top"":117,""width"":1,""height"":1,""label"":""head""}]","Head"
"3JTPR5MTZSMAHBRBH7AAZZ7U7B75KY","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:39 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:39 PDT 2017","","","3SB4CE2TJW5GT10T1OLHLOQ2W4NXA6","A1GEAO2U4ZR253","Approved","Tue Jul 25 13:39:05 PDT 2017","Tue Jul 25 13:39:17 PDT 2017","Sun Jul 30 13:39:17 PDT 2017","2017-07-30 20:39:22 UTC","","","12","100% (99/99)","100% (99/99)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362751-000491-000-0-2052-248-88-.png","[{""left"":72,""top"":111,""width"":2,""height"":1,""label"":""head""}]","Head"
"3JTPR5MTZSMAHBRBH7AAZZ7U7B75KY","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:39 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:39 PDT 2017","","","3WMOAN2SRC7V9VPNADP4J9DHF0GNVF","A2KWPS7YQS4HPT","Approved","Tue Jul 25 13:55:21 PDT 2017","Tue Jul 25 13:55:24 PDT 2017","Sun Jul 30 13:55:24 PDT 2017","2017-07-30 20:55:25 UTC","","","3","100% (98/98)","100% (98/98)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362751-000491-000-0-2052-248-88-.png","[{""left"":141,""top"":136,""width"":1,""height"":1,""label"":""head""}]","Head"
"3BA7SXOG1J0FRXN85PQACV3Z4T28RW","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Tue Jul 25 13:19:39 PDT 2017","5","BatchId:2884527;OriginalHitTemplateId:920937336;","120","432000","Tue Aug 01 13:19:39 PDT 2017","","","337RC3OW06C5LVM2Y09P6H9SA5DVLI","A1DJNUJZN8FE7N","Approved","Tue Jul 25 13:32:11 PDT 2017","Tue Jul 25 13:32:21 PDT 2017","Sun Jul 30 13:32:21 PDT 2017","2017-07-30 20:32:22 UTC","","","10","100% (6/6)","100% (6/6)","0% (0/0)","Head","class01_subclass00/SPCBench-1487362751-000493-001-56-836-272-168-.png","[{""left"":130,""top"":129,""width"":1,""height"":1,""label"":""head""}]","Head"
