HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3PEG1BH7AE1C6R8KIH1N2L7MI2JBKM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,36DSNE9QZ6840LP5U3BYVA2SDY7JON,A2MCI9K0K5VX50,Approved,Tue Aug 22 13:30:26 PDT 2017,Tue Aug 22 13:30:35 PDT 2017,Sun Aug 27 13:30:35 PDT 2017,Thu Aug 24 10:19:48 PDT 2017,,,9,100% (7/7),100% (7/7),100% (7/7),Tail,class01_subclass00/SPCBench-1487362728-000377-001-536-2552-175-72-.png,"[{""left"":119,""top"":129,""width"":1,""height"":1,""label"":""head""}]",Head
3PEG1BH7AE1C6R8KIH1N2L7MI2JBKM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,3GLB5JMZFY535M8FWOCFN3YDHSIGDI,AZ9BZONG644TU,Approved,Tue Aug 22 13:22:49 PDT 2017,Tue Aug 22 13:22:53 PDT 2017,Sun Aug 27 13:22:53 PDT 2017,Thu Aug 24 10:19:48 PDT 2017,,,4,100% (55/55),100% (55/55),100% (55/55),Tail,class01_subclass00/SPCBench-1487362728-000377-001-536-2552-175-72-.png,"[{""left"":76,""top"":139,""width"":1,""height"":1,""label"":""head""}]",Head
3PEG1BH7AE1C6R8KIH1N2L7MI2JBKM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,3LOTDFNYA89W0SCB2ZBNX6NMNTOFWR,A3EAOSOUQZFVFS,Approved,Tue Aug 22 13:22:07 PDT 2017,Tue Aug 22 13:22:10 PDT 2017,Sun Aug 27 13:22:10 PDT 2017,Thu Aug 24 10:19:48 PDT 2017,,,3,100% (96/96),100% (96/96),100% (96/96),Tail,class01_subclass00/SPCBench-1487362728-000377-001-536-2552-175-72-.png,"[{""left"":116,""top"":128,""width"":1,""height"":1,""label"":""head""}]",Head
3PEG1BH7AE1C6R8KIH1N2L7MI2JBKM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,3TOK3KHVJUSBGQO3TUM1SKXJM36O7K,A2DTSE9AI3YTXX,Approved,Tue Aug 22 13:24:48 PDT 2017,Tue Aug 22 13:24:53 PDT 2017,Sun Aug 27 13:24:53 PDT 2017,Thu Aug 24 10:19:48 PDT 2017,,,5,100% (99/99),100% (99/99),100% (99/99),Tail,class01_subclass00/SPCBench-1487362728-000377-001-536-2552-175-72-.png,"[{""left"":124,""top"":132,""width"":1,""height"":1,""label"":""head""}]",Head
3PEG1BH7AE1C6R8KIH1N2L7MI2JBKM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,3X65QVEQI1X9MMG27JEKGPL3S9TLCU,A2OXE5D9A7KSGW,Approved,Tue Aug 22 13:34:45 PDT 2017,Tue Aug 22 13:34:51 PDT 2017,Sun Aug 27 13:34:51 PDT 2017,Thu Aug 24 10:19:49 PDT 2017,,,6,100% (3/3),100% (3/3),100% (3/3),Tail,class01_subclass00/SPCBench-1487362728-000377-001-536-2552-175-72-.png,"[{""left"":116,""top"":129,""width"":1,""height"":1,""label"":""head""}]",Head
3Q2T3FD0ONI2TK4AO0ZXZF1EJF13MS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,358UUM7WR0DED3GJLM35MF2OXQR7RD,A3EAOSOUQZFVFS,Approved,Tue Aug 22 13:29:08 PDT 2017,Tue Aug 22 13:29:12 PDT 2017,Sun Aug 27 13:29:12 PDT 2017,Thu Aug 24 10:19:49 PDT 2017,,,4,100% (96/96),100% (96/96),100% (96/96),Tail,class01_subclass00/SPCBench-1487362730-000389-001-536-2556-175-80-.png,"[{""left"":111,""top"":131,""width"":1,""height"":1,""label"":""head""}]",Head
3Q2T3FD0ONI2TK4AO0ZXZF1EJF13MS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,3KKG4CDWKJ8BQG2EP75CSIIK02U492,A2C7A6E70NYNUI,Approved,Tue Aug 22 13:21:02 PDT 2017,Tue Aug 22 13:21:06 PDT 2017,Sun Aug 27 13:21:06 PDT 2017,Thu Aug 24 10:19:49 PDT 2017,,,4,100% (63/63),100% (63/63),100% (63/63),Tail,class01_subclass00/SPCBench-1487362730-000389-001-536-2556-175-80-.png,"[{""left"":116,""top"":130,""width"":1,""height"":1,""label"":""head""}]",Head
3Q2T3FD0ONI2TK4AO0ZXZF1EJF13MS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,3M1CVSFP61FWK4ZHFAQPRGU92CUQAL,A2DTSE9AI3YTXX,Approved,Tue Aug 22 13:24:12 PDT 2017,Tue Aug 22 13:24:21 PDT 2017,Sun Aug 27 13:24:21 PDT 2017,Thu Aug 24 10:19:49 PDT 2017,,,9,100% (99/99),100% (99/99),100% (99/99),Tail,class01_subclass00/SPCBench-1487362730-000389-001-536-2556-175-80-.png,"[{""left"":114,""top"":134,""width"":1,""height"":1,""label"":""head""}]",Head
3Q2T3FD0ONI2TK4AO0ZXZF1EJF13MS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,3QUO65DNQVYDE10Z62FC2CB3UE4OUN,AZ9BZONG644TU,Approved,Tue Aug 22 13:21:20 PDT 2017,Tue Aug 22 13:21:26 PDT 2017,Sun Aug 27 13:21:26 PDT 2017,Thu Aug 24 10:19:49 PDT 2017,,,6,100% (55/55),100% (55/55),100% (55/55),Tail,class01_subclass00/SPCBench-1487362730-000389-001-536-2556-175-80-.png,"[{""left"":74,""top"":145,""width"":1,""height"":1,""label"":""head""}]",Head
3Q2T3FD0ONI2TK4AO0ZXZF1EJF13MS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,3TOK3KHVJUSBGQO3TUM1SKXJM387O5,ADTKPFD29ZEJ5,Approved,Tue Aug 22 13:44:21 PDT 2017,Tue Aug 22 13:44:25 PDT 2017,Sun Aug 27 13:44:25 PDT 2017,Thu Aug 24 10:19:49 PDT 2017,,,4,100% (38/38),100% (38/38),100% (38/38),Tail,class01_subclass00/SPCBench-1487362730-000389-001-536-2556-175-80-.png,"[{""left"":115,""top"":131,""width"":1,""height"":1,""label"":""head""}]",Head
3PKJ68EHDN6RMK5O0OB7NHA7YQOJHB,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,39DD6S19JQL8O9HKIBBOESW4SUFEZ0,A1UWE64CPO197G,Approved,Tue Aug 22 13:44:20 PDT 2017,Tue Aug 22 13:44:46 PDT 2017,Sun Aug 27 13:44:46 PDT 2017,Thu Aug 24 10:19:50 PDT 2017,,,26,73% (29/40),73% (29/40),73% (29/40),Tail,class01_subclass00/SPCBench-1487362739-000430-000-544-2532-167-112-.png,"[{""left"":87,""top"":154,""width"":1,""height"":1,""label"":""head""},{""left"":82,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head
3PKJ68EHDN6RMK5O0OB7NHA7YQOJHB,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,3DI28L7YXBOBTDWCA02WMYCSFF1E1A,A3EAOSOUQZFVFS,Approved,Tue Aug 22 13:27:34 PDT 2017,Tue Aug 22 13:27:38 PDT 2017,Sun Aug 27 13:27:38 PDT 2017,Thu Aug 24 10:19:50 PDT 2017,,,4,100% (96/96),100% (96/96),100% (96/96),Tail,class01_subclass00/SPCBench-1487362739-000430-000-544-2532-167-112-.png,"[{""left"":119,""top"":136,""width"":1,""height"":1,""label"":""head""}]",Head
3PKJ68EHDN6RMK5O0OB7NHA7YQOJHB,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,3I02618YA1GVZ1C0L2SRRCGT4J1PU6,A2DTSE9AI3YTXX,Approved,Tue Aug 22 13:32:39 PDT 2017,Tue Aug 22 13:32:43 PDT 2017,Sun Aug 27 13:32:43 PDT 2017,Thu Aug 24 10:19:50 PDT 2017,,,4,100% (99/99),100% (99/99),100% (99/99),Tail,class01_subclass00/SPCBench-1487362739-000430-000-544-2532-167-112-.png,"[{""left"":118,""top"":135,""width"":1,""height"":1,""label"":""head""}]",Head
3PKJ68EHDN6RMK5O0OB7NHA7YQOJHB,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,3IUZPWIU1PH7GE4P3A2KDJFRVP4WK9,AZ9BZONG644TU,Approved,Tue Aug 22 13:20:18 PDT 2017,Tue Aug 22 13:20:22 PDT 2017,Sun Aug 27 13:20:22 PDT 2017,Thu Aug 24 10:19:50 PDT 2017,,,4,100% (55/55),100% (55/55),100% (55/55),Tail,class01_subclass00/SPCBench-1487362739-000430-000-544-2532-167-112-.png,"[{""left"":83,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head
3PKJ68EHDN6RMK5O0OB7NHA7YQOJHB,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,3WAKVUDHUXQ6TV80PGYARQP84PU7UG,A2C7A6E70NYNUI,Approved,Tue Aug 22 13:22:22 PDT 2017,Tue Aug 22 13:22:25 PDT 2017,Sun Aug 27 13:22:25 PDT 2017,Thu Aug 24 10:19:50 PDT 2017,,,3,100% (63/63),100% (63/63),100% (63/63),Tail,class01_subclass00/SPCBench-1487362739-000430-000-544-2532-167-112-.png,"[{""left"":107,""top"":138,""width"":1,""height"":1,""label"":""head""}]",Head
307L9TDWJY28B2PA01EXCUQEO5B3NS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,354GIDR5ZCGCVYW06AZHN4REGMM008,ADTKPFD29ZEJ5,Approved,Tue Aug 22 13:44:08 PDT 2017,Tue Aug 22 13:44:14 PDT 2017,Sun Aug 27 13:44:14 PDT 2017,Thu Aug 24 10:19:50 PDT 2017,,,6,100% (38/38),100% (38/38),100% (38/38),Tail,class01_subclass00/SPCBench-1487362739-000431-000-552-2528-159-136-.png,"[{""left"":109,""top"":139,""width"":4,""height"":1,""label"":""head""}]",Head
307L9TDWJY28B2PA01EXCUQEO5B3NS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,37QW5D2ZRHWUEWLFAGVGQP3FUCG8SP,A292QSLC0BUT0O,Approved,Tue Aug 22 13:27:22 PDT 2017,Tue Aug 22 13:27:27 PDT 2017,Sun Aug 27 13:27:27 PDT 2017,Thu Aug 24 10:19:50 PDT 2017,,,5,100% (9/9),100% (9/9),100% (9/9),Tail,class01_subclass00/SPCBench-1487362739-000431-000-552-2528-159-136-.png,"[{""left"":73,""top"":169,""width"":1,""height"":1,""label"":""head""}]",Head
307L9TDWJY28B2PA01EXCUQEO5B3NS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,3HHRAGRYX9FFU9CW8RKL6GOPHTW9OJ,A1UWE64CPO197G,Approved,Tue Aug 22 13:42:47 PDT 2017,Tue Aug 22 13:42:53 PDT 2017,Sun Aug 27 13:42:53 PDT 2017,Thu Aug 24 10:19:50 PDT 2017,,,6,73% (29/40),73% (29/40),73% (29/40),Tail,class01_subclass00/SPCBench-1487362739-000431-000-552-2528-159-136-.png,"[{""left"":61,""top"":123,""width"":56,""height"":73,""label"":""head""}]",Head
307L9TDWJY28B2PA01EXCUQEO5B3NS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,3STRJBFXOX1FOX0V85X9QZ8SRVNTKH,A2DTSE9AI3YTXX,Approved,Tue Aug 22 13:27:48 PDT 2017,Tue Aug 22 13:27:53 PDT 2017,Sun Aug 27 13:27:53 PDT 2017,Thu Aug 24 10:19:51 PDT 2017,,,5,100% (99/99),100% (99/99),100% (99/99),Tail,class01_subclass00/SPCBench-1487362739-000431-000-552-2528-159-136-.png,"[{""left"":111,""top"":138,""width"":2,""height"":1,""label"":""head""}]",Head
307L9TDWJY28B2PA01EXCUQEO5B3NS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,3V5Q80FXIY1F80YB4KLE8QI0GWP23O,A3EAOSOUQZFVFS,Approved,Tue Aug 22 13:29:00 PDT 2017,Tue Aug 22 13:29:04 PDT 2017,Sun Aug 27 13:29:04 PDT 2017,Thu Aug 24 10:19:51 PDT 2017,,,4,100% (96/96),100% (96/96),100% (96/96),Tail,class01_subclass00/SPCBench-1487362739-000431-000-552-2528-159-136-.png,"[{""left"":114,""top"":141,""width"":1,""height"":2,""label"":""head""}]",Head
3UXQ63NLAAWNQXQ23HDOHLK172OBLP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,6,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Wed Aug 30 14:25:48 PDT 2017,,,34MAJL3QP5XPBEDY8Y4215FY0DI34O,A2HGYNZ046TB9V,Approved,Wed Aug 23 16:15:36 PDT 2017,Wed Aug 23 16:15:49 PDT 2017,Mon Aug 28 16:15:49 PDT 2017,Thu Aug 24 10:19:51 PDT 2017,,,13,100% (2/2),100% (2/2),100% (2/2),Tail,class01_subclass00/SPCBench-1487362741-000441-000-540-2616-168-87-.png,"[{""left"":97,""top"":88,""width"":32,""height"":68,""label"":""head""}]",Head
3UXQ63NLAAWNQXQ23HDOHLK172OBLP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,6,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Wed Aug 30 14:25:48 PDT 2017,,,37UQDCYH6Y566AX0U68FNCRRIW3V7T,A2DTSE9AI3YTXX,Approved,Tue Aug 22 13:24:58 PDT 2017,Tue Aug 22 13:25:04 PDT 2017,Sun Aug 27 13:25:04 PDT 2017,Thu Aug 24 10:19:51 PDT 2017,,,6,100% (99/99),100% (99/99),100% (99/99),Tail,class01_subclass00/SPCBench-1487362741-000441-000-540-2616-168-87-.png,"[{""left"":106,""top"":136,""width"":1,""height"":1,""label"":""head""}]",Head
3UXQ63NLAAWNQXQ23HDOHLK172OBLP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,6,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Wed Aug 30 14:25:48 PDT 2017,,,3R0T90IZ1TMT0U21WSH43XGVWS6GCI,A3EAOSOUQZFVFS,Approved,Tue Aug 22 13:22:46 PDT 2017,Tue Aug 22 13:22:50 PDT 2017,Sun Aug 27 13:22:50 PDT 2017,Thu Aug 24 10:19:51 PDT 2017,,,4,100% (96/96),100% (96/96),100% (96/96),Tail,class01_subclass00/SPCBench-1487362741-000441-000-540-2616-168-87-.png,"[{""left"":103,""top"":132,""width"":1,""height"":1,""label"":""head""}]",Head
3UXQ63NLAAWNQXQ23HDOHLK172OBLP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,6,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Wed Aug 30 14:25:48 PDT 2017,,,3TE3O85731I7R2JDFAMAQOLGMA4R2G,A2C7A6E70NYNUI,Approved,Tue Aug 22 13:25:34 PDT 2017,Tue Aug 22 13:25:45 PDT 2017,Sun Aug 27 13:25:45 PDT 2017,Thu Aug 24 10:19:51 PDT 2017,,,11,100% (63/63),100% (63/63),100% (63/63),Tail,class01_subclass00/SPCBench-1487362741-000441-000-540-2616-168-87-.png,"[{""left"":94,""top"":137,""width"":1,""height"":1,""label"":""head""}]",Head
3UXQ63NLAAWNQXQ23HDOHLK172OBLP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,6,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Wed Aug 30 14:25:48 PDT 2017,,,3VP0C6EFSH64CNPMX42WU28IWS86MP,AZ9BZONG644TU,Approved,Tue Aug 22 13:26:28 PDT 2017,Tue Aug 22 13:26:34 PDT 2017,Sun Aug 27 13:26:34 PDT 2017,Thu Aug 24 10:19:51 PDT 2017,,,6,100% (55/55),100% (55/55),100% (55/55),Tail,class01_subclass00/SPCBench-1487362741-000441-000-540-2616-168-87-.png,"[{""left"":93,""top"":139,""width"":1,""height"":1,""label"":""head""}]",Head
3T2HW4QDUVHBZ0HZSK6TNWZOPT79CX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,33TIN5LC05KRONGYEETJ87MRV3V9YU,ADTKPFD29ZEJ5,Approved,Tue Aug 22 13:43:28 PDT 2017,Tue Aug 22 13:43:35 PDT 2017,Sun Aug 27 13:43:35 PDT 2017,Thu Aug 24 10:19:51 PDT 2017,,,7,100% (38/38),100% (38/38),100% (38/38),Tail,class01_subclass00/SPCBench-1487362744-000455-000-548-2604-152-99-.png,"[{""left"":109,""top"":135,""width"":1,""height"":1,""label"":""head""}]",Head
3T2HW4QDUVHBZ0HZSK6TNWZOPT79CX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,39DD6S19JQL8O9HKIBBOESW4SUEEZZ,A39UR08M1439Q4,Approved,Tue Aug 22 13:29:51 PDT 2017,Tue Aug 22 13:30:09 PDT 2017,Sun Aug 27 13:30:09 PDT 2017,Thu Aug 24 10:19:52 PDT 2017,,,18,100% (6/6),100% (6/6),100% (6/6),Tail,class01_subclass00/SPCBench-1487362744-000455-000-548-2604-152-99-.png,"[{""left"":116,""top"":130,""width"":1,""height"":1,""label"":""head""}]",Head
3T2HW4QDUVHBZ0HZSK6TNWZOPT79CX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,3OVHNO1VE7B3W33KMG048AEJSIDDZ5,A17497K07LP4RX,Approved,Tue Aug 22 13:27:28 PDT 2017,Tue Aug 22 13:27:36 PDT 2017,Sun Aug 27 13:27:36 PDT 2017,Thu Aug 24 10:19:52 PDT 2017,,,8,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass00/SPCBench-1487362744-000455-000-548-2604-152-99-.png,"[{""left"":112,""top"":132,""width"":1,""height"":1,""label"":""head""}]",Head
3T2HW4QDUVHBZ0HZSK6TNWZOPT79CX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01,Tue Aug 22 13:18:26 PDT 2017,5,BatchId:2915087;OriginalHitTemplateId:920937336;,120,432000,Tue Aug 29 13:18:26 PDT 2017,,,3SITXWYCNWJLCB5L72LDGZA8HX3XBL,A2DTSE9AI3YTXX,Approved,Tue Aug 22 13:32:35 PDT 2017,Tue Aug 22 13:32:39 PDT 2017,Sun Aug 27 13:32:39 PDT 2017,Thu Aug 24 10:19:52 PDT 2017,,,4,100% (99/99),100% (99/99),100% (99/99),Tail,class01_subclass00/SPCBench-1487362744-000455-000-548-2604-152-99-.png,"[{""left"":112,""top"":135,""width"":1,""height"":1,""label"":""head""}]",Head
