"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.objects_to_find","Input.image_url","Answer.annotation_data","Answer.label","Approve","Reject"
"3J9L0X0VDFWKDYN49B6UZQ6RGPBW9A","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:03 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:03 PDT 2017","","","3KIBXJ1WD64ZB5VNCOBAWP25QDUOKS","A1IFX10A8ZRFUV","Approved","Sat Aug 05 22:22:45 PDT 2017","Sat Aug 05 22:22:54 PDT 2017","Thu Aug 10 22:22:54 PDT 2017","2017-08-11 05:23:44 UTC","","","9","100% (356/356)","100% (356/356)","100% (356/356)","Head","class01_subclass04/SPCBench-1487875073-000095-002-248-820-312-176-.png","[{""left"":136,""top"":130,""width"":37,""height"":41,""label"":""head""}]","Head"
"3J9L0X0VDFWKDYN49B6UZQ6RGPBW9A","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:03 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:03 PDT 2017","","","3NPFYT4IZDEH3SDWNODRHA15V0IXG3","A2FI0IGN5PHL79","Approved","Sat Aug 05 22:31:44 PDT 2017","Sat Aug 05 22:31:49 PDT 2017","Thu Aug 10 22:31:49 PDT 2017","2017-08-11 05:32:44 UTC","","","5","100% (66/66)","100% (66/66)","100% (66/66)","Head","class01_subclass04/SPCBench-1487875073-000095-002-248-820-312-176-.png","[{""left"":155,""top"":148,""width"":1,""height"":1,""label"":""head""}]","Head"
"3BKZLF990Z9UU2ZQ5EZ46IHW1XFYQX","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","39O5D9O87U2S6IQD1DAKK3RMQDQC39","A1IFX10A8ZRFUV","Approved","Sat Aug 05 22:29:31 PDT 2017","Sat Aug 05 22:29:44 PDT 2017","Thu Aug 10 22:29:44 PDT 2017","2017-08-11 05:29:45 UTC","","","13","100% (356/356)","100% (356/356)","100% (356/356)","Head","class01_subclass04/SPCBench-1487875077-000114-002-0-600-136-304-.png","[{""left"":78,""top"":161,""width"":35,""height"":37,""label"":""head""}]","Head"
"3BKZLF990Z9UU2ZQ5EZ46IHW1XFYQX","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3I3WADAZ9REWTMAK5174U0JNTN15OQ","A374YV9KCIQNCC","Approved","Sat Aug 05 22:45:54 PDT 2017","Sat Aug 05 22:46:03 PDT 2017","Thu Aug 10 22:46:03 PDT 2017","2017-08-11 05:46:44 UTC","","","9","100% (261/261)","100% (261/261)","100% (261/261)","Head","class01_subclass04/SPCBench-1487875077-000114-002-0-600-136-304-.png","[{""left"":92,""top"":179,""width"":1,""height"":1,""label"":""head""}]","Head"
"3BKZLF990Z9UU2ZQ5EZ46IHW1XFYQX","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3NC5L260MPWOVJ39BDKDGCA0IHFOFS","A3F9N2P4NUUR7S","Approved","Sat Aug 05 22:51:55 PDT 2017","Sat Aug 05 22:52:04 PDT 2017","Thu Aug 10 22:52:04 PDT 2017","2017-08-11 05:52:44 UTC","","","9","100% (241/241)","100% (241/241)","100% (241/241)","Head","class01_subclass04/SPCBench-1487875077-000114-002-0-600-136-304-.png","[{""left"":119,""top"":123,""width"":1,""height"":1,""label"":""head""}]","Head"
"3BKZLF990Z9UU2ZQ5EZ46IHW1XFYQX","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3NGMS9VZTMSUP6QGCA1NTI1MQGOFFX","A9ALF1SODWQE5","Approved","Sat Aug 05 22:44:04 PDT 2017","Sat Aug 05 22:44:14 PDT 2017","Thu Aug 10 22:44:14 PDT 2017","2017-08-11 05:44:44 UTC","","","10","100% (456/456)","100% (456/456)","100% (456/456)","Head","class01_subclass04/SPCBench-1487875077-000114-002-0-600-136-304-.png","[{""left"":80,""top"":163,""width"":43,""height"":41,""label"":""head""}]","Head"
"3BKZLF990Z9UU2ZQ5EZ46IHW1XFYQX","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3R2PKQ87NXIK57KNZ5BLR5YN39RMI1","A263H0LGHM74KC","Approved","Sat Aug 05 22:39:49 PDT 2017","Sat Aug 05 22:40:01 PDT 2017","Thu Aug 10 22:40:01 PDT 2017","2017-08-11 05:40:44 UTC","","","12","100% (62/62)","100% (62/62)","100% (62/62)","Head","class01_subclass04/SPCBench-1487875077-000114-002-0-600-136-304-.png","[{""left"":95,""top"":175,""width"":2,""height"":1,""label"":""head""}]","Head"
"3FSEU3P2NRAL92244YWA3CY4UW2RRP","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3180JW2OT5MISBJNPOFZM421UTP5J5","A1IFX10A8ZRFUV","Approved","Sat Aug 05 22:16:10 PDT 2017","Sat Aug 05 22:16:34 PDT 2017","Thu Aug 10 22:16:34 PDT 2017","2017-08-11 05:16:44 UTC","","","24","100% (356/356)","100% (356/356)","100% (356/356)","Head","class01_subclass04/SPCBench-1487875077-000115-002-0-608-144-312-.png","[{""left"":85,""top"":118,""width"":45,""height"":30,""label"":""head""}]","Head"
"3FSEU3P2NRAL92244YWA3CY4UW2RRP","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","39ASUFLU6YHJJEH5HTN3H7GTIK4XEN","A9ALF1SODWQE5","Approved","Sat Aug 05 22:42:02 PDT 2017","Sat Aug 05 22:42:12 PDT 2017","Thu Aug 10 22:42:12 PDT 2017","2017-08-11 05:42:44 UTC","","","10","100% (456/456)","100% (456/456)","100% (456/456)","Head","class01_subclass04/SPCBench-1487875077-000115-002-0-608-144-312-.png","[{""left"":55,""top"":163,""width"":56,""height"":40,""label"":""head""}]","Head"
"3FSEU3P2NRAL92244YWA3CY4UW2RRP","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3IGI0VL648U0JBGQ913QOHJ9K80NOX","A3F9N2P4NUUR7S","Approved","Sat Aug 05 22:34:41 PDT 2017","Sat Aug 05 22:34:50 PDT 2017","Thu Aug 10 22:34:50 PDT 2017","2017-08-11 05:35:44 UTC","","","9","100% (241/241)","100% (241/241)","100% (241/241)","Head","class01_subclass04/SPCBench-1487875077-000115-002-0-608-144-312-.png","[{""left"":119,""top"":123,""width"":1,""height"":1,""label"":""head""}]","Head"
"3FSEU3P2NRAL92244YWA3CY4UW2RRP","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3Q8GYXHFEQCVKXDHFWYDZ0P649J5CU","A2OC145SY3JZ7Y","Approved","Sat Aug 05 22:58:30 PDT 2017","Sat Aug 05 22:58:38 PDT 2017","Thu Aug 10 22:58:38 PDT 2017","2017-08-11 05:58:44 UTC","","","8","100% (413/413)","100% (413/413)","100% (413/413)","Head","class01_subclass04/SPCBench-1487875077-000115-002-0-608-144-312-.png","[{""left"":92,""top"":172,""width"":1,""height"":1,""label"":""head""}]","Head"
"3FSEU3P2NRAL92244YWA3CY4UW2RRP","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3R2UR8A0IBQ5V5UUB7QZMJA7MM9XOQ","A15305UK5RCUFH","Approved","Sat Aug 05 22:32:16 PDT 2017","Sat Aug 05 22:32:21 PDT 2017","Thu Aug 10 22:32:21 PDT 2017","2017-08-11 05:32:44 UTC","","","5","100% (135/135)","100% (135/135)","100% (135/135)","Head","class01_subclass04/SPCBench-1487875077-000115-002-0-608-144-312-.png","[{""left"":92,""top"":172,""width"":2,""height"":1,""label"":""head""}]","Head"
"3Q9SPIIRWJWYIHX91HKUVLHBM7TWAP","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","32SCWG5HIIEAXQMZPKUOB62DZN86PO","A9ALF1SODWQE5","Approved","Sat Aug 05 22:42:08 PDT 2017","Sat Aug 05 22:42:12 PDT 2017","Thu Aug 10 22:42:12 PDT 2017","2017-08-11 05:42:44 UTC","","","4","100% (456/456)","100% (456/456)","100% (456/456)","Head","class01_subclass04/SPCBench-1487875077-000116-002-0-632-144-288-.png","[{""left"":93,""top"":64,""width"":78,""height"":78,""label"":""head""}]","Head"
"3Q9SPIIRWJWYIHX91HKUVLHBM7TWAP","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3KRVW3HTZOV9ZLNJ4H5ZV74AC7UMSU","A24NA8ASZY358P","Approved","Sat Aug 05 22:57:11 PDT 2017","Sat Aug 05 22:57:32 PDT 2017","Thu Aug 10 22:57:32 PDT 2017","2017-08-11 05:57:44 UTC","","","21","100% (831/831)","100% (831/831)","100% (831/831)","Head","class01_subclass04/SPCBench-1487875077-000116-002-0-632-144-288-.png","[{""left"":75,""top"":175,""width"":27,""height"":16,""label"":""head""}]","Head"
"3Q9SPIIRWJWYIHX91HKUVLHBM7TWAP","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3L6L49WXW17SPT02MHSVG2DICW054F","A3F9N2P4NUUR7S","Approved","Sat Aug 05 22:29:29 PDT 2017","Sat Aug 05 22:29:41 PDT 2017","Thu Aug 10 22:29:41 PDT 2017","2017-08-11 05:29:45 UTC","","","12","100% (241/241)","100% (241/241)","100% (241/241)","Head","class01_subclass04/SPCBench-1487875077-000116-002-0-632-144-288-.png","[{""left"":122,""top"":121,""width"":1,""height"":1,""label"":""head""}]","Head"
"3Q9SPIIRWJWYIHX91HKUVLHBM7TWAP","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3LQ8PUHQFM2YDTJC88V8Z0QRMNSHIN","A1IFX10A8ZRFUV","Approved","Sat Aug 05 22:31:24 PDT 2017","Sat Aug 05 22:31:52 PDT 2017","Thu Aug 10 22:31:52 PDT 2017","2017-08-11 05:32:44 UTC","","","28","100% (356/356)","100% (356/356)","100% (356/356)","Head","class01_subclass04/SPCBench-1487875077-000116-002-0-632-144-288-.png","[{""left"":71,""top"":171,""width"":23,""height"":30,""label"":""head""}]","Head"
"3Q9SPIIRWJWYIHX91HKUVLHBM7TWAP","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3QBD8R3Z22TEX36KRWOUP8D9TR74OL","A2OC145SY3JZ7Y","Approved","Sat Aug 05 22:56:28 PDT 2017","Sat Aug 05 22:56:33 PDT 2017","Thu Aug 10 22:56:33 PDT 2017","2017-08-11 05:56:44 UTC","","","5","100% (413/413)","100% (413/413)","100% (413/413)","Head","class01_subclass04/SPCBench-1487875077-000116-002-0-632-144-288-.png","[{""left"":86,""top"":181,""width"":1,""height"":1,""label"":""head""}]","Head"
"3QREJ3J4337OJ0UW9UQHGO3RTCJKLZ","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","30LB5CDZNDK9XJ2QA4C9T3U0WJRZ0Z","A1IFX10A8ZRFUV","Approved","Sat Aug 05 22:26:04 PDT 2017","Sat Aug 05 22:26:33 PDT 2017","Thu Aug 10 22:26:33 PDT 2017","2017-08-11 05:26:44 UTC","","","29","100% (356/356)","100% (356/356)","100% (356/356)","Head","class01_subclass04/SPCBench-1487875078-000122-002-20-704-344-208-.png","[{""left"":129,""top"":146,""width"":31,""height"":31,""label"":""head""}]","Head"
"3QREJ3J4337OJ0UW9UQHGO3RTCJKLZ","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","35H6S234SBA64G4G55LAD0XW8N8562","A2LD0G04R6MNX7","Approved","Sat Aug 05 22:57:41 PDT 2017","Sat Aug 05 22:59:05 PDT 2017","Thu Aug 10 22:59:05 PDT 2017","2017-08-11 05:59:44 UTC","","","84","100% (29/29)","100% (29/29)","100% (29/29)","Head","class01_subclass04/SPCBench-1487875078-000122-002-20-704-344-208-.png","[{""left"":99,""top"":127,""width"":1,""height"":1,""label"":""head""}]","Head"
"3QREJ3J4337OJ0UW9UQHGO3RTCJKLZ","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3N1FSUEFL6ANT6FV1NAEEE1APD04DO","A2OC145SY3JZ7Y","Approved","Sat Aug 05 22:55:08 PDT 2017","Sat Aug 05 22:55:24 PDT 2017","Thu Aug 10 22:55:24 PDT 2017","2017-08-11 05:55:44 UTC","","","16","100% (413/413)","100% (413/413)","100% (413/413)","Head","class01_subclass04/SPCBench-1487875078-000122-002-20-704-344-208-.png","[{""left"":146,""top"":152,""width"":1,""height"":1,""label"":""head""}]","Head"
"3QREJ3J4337OJ0UW9UQHGO3RTCJKLZ","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3R0T90IZ1TMT0U21WSH43XGVUIVCGH","A3F9N2P4NUUR7S","Approved","Sat Aug 05 22:31:14 PDT 2017","Sat Aug 05 22:31:22 PDT 2017","Thu Aug 10 22:31:22 PDT 2017","2017-08-11 05:31:44 UTC","","","8","100% (241/241)","100% (241/241)","100% (241/241)","Head","class01_subclass04/SPCBench-1487875078-000122-002-20-704-344-208-.png","[{""left"":144,""top"":154,""width"":1,""height"":1,""label"":""head""}]","Head"
"3QREJ3J4337OJ0UW9UQHGO3RTCJKLZ","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3TXMY6UCAFYKDJWFZOMGXBKX055CQD","A9ALF1SODWQE5","Approved","Sat Aug 05 22:44:01 PDT 2017","Sat Aug 05 22:44:07 PDT 2017","Thu Aug 10 22:44:07 PDT 2017","2017-08-11 05:44:44 UTC","","","6","100% (456/456)","100% (456/456)","100% (456/456)","Head","class01_subclass04/SPCBench-1487875078-000122-002-20-704-344-208-.png","[{""left"":42,""top"":70,""width"":89,""height"":74,""label"":""head""}]","Head"
"3QGHA0EA0JA31R217VKQQW1H4PEWBK","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3O6CYIULEEBLJA91XO6MJ6OPV6RWU9","A374YV9KCIQNCC","Approved","Sat Aug 05 22:29:06 PDT 2017","Sat Aug 05 22:29:25 PDT 2017","Thu Aug 10 22:29:25 PDT 2017","2017-08-11 05:29:45 UTC","","","19","100% (261/261)","100% (261/261)","100% (261/261)","Head","class01_subclass04/SPCBench-1487875078-000123-002-28-708-344-224-.png","[{""left"":146,""top"":154,""width"":1,""height"":1,""label"":""head""}]","Head"
"3QGHA0EA0JA31R217VKQQW1H4PEWBK","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3PW9OPU9PRUJYXKWHG7VKX33G2021Z","A9ALF1SODWQE5","Approved","Sat Aug 05 22:42:42 PDT 2017","Sat Aug 05 22:42:58 PDT 2017","Thu Aug 10 22:42:58 PDT 2017","2017-08-11 05:43:44 UTC","","","16","100% (456/456)","100% (456/456)","100% (456/456)","Head","class01_subclass04/SPCBench-1487875078-000123-002-28-708-344-224-.png","[{""left"":131,""top"":124,""width"":31,""height"":57,""label"":""head""}]","Head"
"3QGHA0EA0JA31R217VKQQW1H4PEWBK","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3QUO65DNQVYDE10Z62FC2CB3S4TUOW","A1CBJPICZAM1QD","Approved","Sat Aug 05 22:39:46 PDT 2017","Sat Aug 05 22:41:30 PDT 2017","Thu Aug 10 22:41:30 PDT 2017","2017-08-11 05:41:44 UTC","","","104","100% (56/56)","100% (56/56)","100% (56/56)","Head","class01_subclass04/SPCBench-1487875078-000123-002-28-708-344-224-.png","[{""left"":94,""top"":126,""width"":1,""height"":1,""label"":""head""},{""left"":94,""top"":126,""width"":1,""height"":1,""label"":""head""}]","Head"
"3QGHA0EA0JA31R217VKQQW1H4PEWBK","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3SBEHTYCWODKZO91I8ZWL0LUCJ5IYN","A263H0LGHM74KC","Approved","Sat Aug 05 22:36:48 PDT 2017","Sat Aug 05 22:37:14 PDT 2017","Thu Aug 10 22:37:14 PDT 2017","2017-08-11 05:37:44 UTC","","","26","100% (62/62)","100% (62/62)","100% (62/62)","Head","class01_subclass04/SPCBench-1487875078-000123-002-28-708-344-224-.png","[{""left"":136,""top"":157,""width"":1,""height"":1,""label"":""head""}]","Head"
"3QGHA0EA0JA31R217VKQQW1H4PEWBK","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","3X3OR7WPZ0A7AJQPQ7YFE3PK08W8LD","A1IFX10A8ZRFUV","Approved","Sat Aug 05 22:33:34 PDT 2017","Sat Aug 05 22:34:25 PDT 2017","Thu Aug 10 22:34:25 PDT 2017","2017-08-11 05:34:44 UTC","","","51","100% (356/356)","100% (356/356)","100% (356/356)","Head","class01_subclass04/SPCBench-1487875078-000123-002-28-708-344-224-.png","[{""left"":139,""top"":144,""width"":25,""height"":29,""label"":""head""}]","Head"
"3HEM8MA6H9M0LO7PER3LTROKXSCPQU","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","33L7PJKHCH8VTWYUZG060UZ1ULJT82","A374YV9KCIQNCC","Approved","Sat Aug 05 22:54:35 PDT 2017","Sat Aug 05 22:54:43 PDT 2017","Thu Aug 10 22:54:43 PDT 2017","2017-08-11 05:54:44 UTC","","","8","100% (261/261)","100% (261/261)","100% (261/261)","Head","class01_subclass04/SPCBench-1487875079-000126-002-40-776-344-184-.png","[{""left"":150,""top"":153,""width"":1,""height"":1,""label"":""head""}]","Head"
"3HEM8MA6H9M0LO7PER3LTROKXSCPQU","3H6GKE2851CSXK71EQ3BIT90OHLE13","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sat Aug 05 22:16:04 PDT 2017","5","BatchId:2897269;OriginalHitTemplateId:920937336;","120","432000","Sat Aug 12 22:16:04 PDT 2017","","","34PGFRQONPLC5UY7LP28C4FEEQVJW2","A2LD0G04R6MNX7","Approved","Sat Aug 05 22:53:45 PDT 2017","Sat Aug 05 22:55:40 PDT 2017","Thu Aug 10 22:55:40 PDT 2017","2017-08-11 05:55:44 UTC","","","115","100% (29/29)","100% (29/29)","100% (29/29)","Head","class01_subclass04/SPCBench-1487875079-000126-002-40-776-344-184-.png","[{""left"":104,""top"":132,""width"":1,""height"":1,""label"":""head""}]","Head"
