"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.objects_to_find","Input.image_url","Answer.annotation_data","Answer.label","Approve","Reject"
"39N6W9XWRDX3HD5C2IUSC4DUVA8GYM","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3S06PH7KSSE617ICE5RCGGU7DTUD1O","A2OC145SY3JZ7Y","Approved","Sun Aug 06 01:02:16 PDT 2017","Sun Aug 06 01:02:20 PDT 2017","Fri Aug 11 01:02:20 PDT 2017","2017-08-11 08:02:45 UTC","","","4","100% (413/413)","100% (413/413)","100% (413/413)","Head","class01_subclass11/SPCBench-1487029066-000163-000-468-2432-168-136-.png","[{""left"":85,""top"":97,""width"":1,""height"":1,""label"":""head""}]","Head"
"39N6W9XWRDX3HD5C2IUSC4DUVA8GYM","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3YOH7BII0AHU1P4KD0XORHWDM6XKVW","A24NA8ASZY358P","Approved","Sun Aug 06 00:54:21 PDT 2017","Sun Aug 06 00:54:41 PDT 2017","Fri Aug 11 00:54:41 PDT 2017","2017-08-11 07:54:45 UTC","","","20","100% (831/831)","100% (831/831)","100% (831/831)","Head","class01_subclass11/SPCBench-1487029066-000163-000-468-2432-168-136-.png","[{""left"":63,""top"":86,""width"":43,""height"":28,""label"":""head""}]","Head"
"3OZ4VAIBEXPW4L085DSB2I1G5LNJVK","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","36TFCYNS45KV3O877UV92AD6A01XH8","AJR1S4APF01FN","Approved","Sun Aug 06 01:01:18 PDT 2017","Sun Aug 06 01:01:35 PDT 2017","Fri Aug 11 01:01:35 PDT 2017","2017-08-11 08:01:46 UTC","","","17","100% (94/94)","100% (94/94)","100% (94/94)","Head","class01_subclass11/SPCBench-1487029066-000164-000-476-2444-152-128-.png","[{""left"":6,""top"":10,""width"":209,""height"":212,""label"":""head""}]","Head"
"3OZ4VAIBEXPW4L085DSB2I1G5LNJVK","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3G0WWMR1UWU34NT6OEVUDME9Z9NQND","ACWBK5ISFR2B2","Approved","Sun Aug 06 00:57:12 PDT 2017","Sun Aug 06 00:57:20 PDT 2017","Fri Aug 11 00:57:20 PDT 2017","2017-08-11 07:57:45 UTC","","","8","100% (1068/1068)","100% (1068/1068)","100% (1068/1068)","Head","class01_subclass11/SPCBench-1487029066-000164-000-476-2444-152-128-.png","[{""left"":51,""top"":69,""width"":61,""height"":51,""label"":""head""}]","Head"
"3OZ4VAIBEXPW4L085DSB2I1G5LNJVK","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3PPTZCWALRUXLC7PR26O89LI9NXQZW","A1T98U1UWD1GSL","Approved","Sun Aug 06 01:12:32 PDT 2017","Sun Aug 06 01:12:37 PDT 2017","Fri Aug 11 01:12:37 PDT 2017","2017-08-11 08:12:47 UTC","","","5","100% (103/103)","100% (103/103)","100% (103/103)","Head","class01_subclass11/SPCBench-1487029066-000164-000-476-2444-152-128-.png","[{""left"":78,""top"":99,""width"":1,""height"":1,""label"":""head""}]","Head"
"3OZ4VAIBEXPW4L085DSB2I1G5LNJVK","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3SLE99ER0ONAH6508K9YDKQJNNVBZ4","ALNJ1O1Z6K0GL","Approved","Sun Aug 06 01:04:31 PDT 2017","Sun Aug 06 01:04:37 PDT 2017","Fri Aug 11 01:04:37 PDT 2017","2017-08-11 08:04:46 UTC","","","6","100% (370/370)","100% (370/370)","100% (370/370)","Head","class01_subclass11/SPCBench-1487029066-000164-000-476-2444-152-128-.png","[{""left"":75,""top"":91,""width"":1,""height"":1,""label"":""head""}]","Head"
"3OZ4VAIBEXPW4L085DSB2I1G5LNJVK","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3WJ1OXY92BQQE0ZLTG9P5P996W28A0","A2OC145SY3JZ7Y","Approved","Sun Aug 06 00:55:14 PDT 2017","Sun Aug 06 00:55:18 PDT 2017","Fri Aug 11 00:55:18 PDT 2017","2017-08-11 07:55:45 UTC","","","4","100% (413/413)","100% (413/413)","100% (413/413)","Head","class01_subclass11/SPCBench-1487029066-000164-000-476-2444-152-128-.png","[{""left"":78,""top"":98,""width"":1,""height"":2,""label"":""head""}]","Head"
"3ZVPAMTJWNDUKCTQON2Y48KXSNTRGV","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","31UV0MXWNRMMX0ZH76UZA3N1HE75I0","A24NA8ASZY358P","Approved","Sun Aug 06 01:01:39 PDT 2017","Sun Aug 06 01:01:46 PDT 2017","Fri Aug 11 01:01:46 PDT 2017","2017-08-11 08:02:44 UTC","","","7","100% (831/831)","100% (831/831)","100% (831/831)","Head","class01_subclass11/SPCBench-1487029070-000185-000-372-2432-144-136-.png","[{""left"":149,""top"":134,""width"":45,""height"":45,""label"":""head""}]","Head"
"3ZVPAMTJWNDUKCTQON2Y48KXSNTRGV","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","36NEMU28XGN2624SOMF0SW7VIKVWMO","AJAK8BGC29Z9A","Approved","Sun Aug 06 01:06:21 PDT 2017","Sun Aug 06 01:06:25 PDT 2017","Fri Aug 11 01:06:25 PDT 2017","2017-08-11 08:06:46 UTC","","","4","100% (224/224)","100% (224/224)","100% (224/224)","Head","class01_subclass11/SPCBench-1487029070-000185-000-372-2432-144-136-.png","[{""left"":78,""top"":108,""width"":1,""height"":1,""label"":""head""}]","Head"
"3ZVPAMTJWNDUKCTQON2Y48KXSNTRGV","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3LJ7UR74RINWFI68QHOHAJD43H5N4S","A35I9ISAHVL3HO","Approved","Sun Aug 06 00:58:37 PDT 2017","Sun Aug 06 00:58:43 PDT 2017","Fri Aug 11 00:58:43 PDT 2017","2017-08-11 07:58:45 UTC","","","6","100% (170/170)","100% (170/170)","100% (170/170)","Head","class01_subclass11/SPCBench-1487029070-000185-000-372-2432-144-136-.png","[{""left"":81,""top"":109,""width"":1,""height"":1,""label"":""head""}]","Head"
"3ZVPAMTJWNDUKCTQON2Y48KXSNTRGV","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3TMSXRD2X7A5ADI3V0W284JSK90W1G","ALNJ1O1Z6K0GL","Approved","Sun Aug 06 01:05:28 PDT 2017","Sun Aug 06 01:05:33 PDT 2017","Fri Aug 11 01:05:33 PDT 2017","2017-08-11 08:05:46 UTC","","","5","100% (370/370)","100% (370/370)","100% (370/370)","Head","class01_subclass11/SPCBench-1487029070-000185-000-372-2432-144-136-.png","[{""left"":76,""top"":104,""width"":1,""height"":1,""label"":""head""}]","Head"
"3ZVPAMTJWNDUKCTQON2Y48KXSNTRGV","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3Y9N9SS8LZL2BAWR195V4994BD7D3F","ACWBK5ISFR2B2","Approved","Sun Aug 06 00:52:50 PDT 2017","Sun Aug 06 00:52:59 PDT 2017","Fri Aug 11 00:52:59 PDT 2017","2017-08-11 07:53:44 UTC","","","9","100% (1068/1068)","100% (1068/1068)","100% (1068/1068)","Head","class01_subclass11/SPCBench-1487029070-000185-000-372-2432-144-136-.png","[{""left"":39,""top"":79,""width"":88,""height"":73,""label"":""head""}]","Head"
"33QQ60S6ASSPP0AMEF80ORK1S58U0Z","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","32XVDSJFP07GUM6LA2QT4PR6ED12MD","AX9YGUHEVZ2P7","Approved","Sun Aug 06 01:08:14 PDT 2017","Sun Aug 06 01:08:18 PDT 2017","Fri Aug 11 01:08:18 PDT 2017","2017-08-11 08:08:45 UTC","","","4","100% (204/204)","100% (204/204)","100% (204/204)","Head","class01_subclass11/SPCBench-1487029071-000189-000-372-2464-128-144-.png","[{""left"":90,""top"":83,""width"":1,""height"":2,""label"":""head""}]","Head"
"33QQ60S6ASSPP0AMEF80ORK1S58U0Z","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3ATTHHXXWBYVZJJRDCDU2MELADFXI0","A24NA8ASZY358P","Approved","Sun Aug 06 00:52:22 PDT 2017","Sun Aug 06 00:52:32 PDT 2017","Fri Aug 11 00:52:32 PDT 2017","2017-08-11 07:52:45 UTC","","","10","100% (831/831)","100% (831/831)","100% (831/831)","Head","class01_subclass11/SPCBench-1487029071-000189-000-372-2464-128-144-.png","[{""left"":65,""top"":72,""width"":34,""height"":18,""label"":""head""}]","Head"
"33QQ60S6ASSPP0AMEF80ORK1S58U0Z","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3LWJHTCVCDWRGVGPQQCH5H50XI2FQW","A2NVXYZX2IEYVJ","Approved","Sun Aug 06 01:02:47 PDT 2017","Sun Aug 06 01:02:54 PDT 2017","Fri Aug 11 01:02:54 PDT 2017","2017-08-11 08:03:44 UTC","","","7","100% (244/244)","100% (244/244)","100% (244/244)","Head","class01_subclass11/SPCBench-1487029071-000189-000-372-2464-128-144-.png","[{""left"":90,""top"":74,""width"":1,""height"":1,""label"":""head""}]","Head"
"33QQ60S6ASSPP0AMEF80ORK1S58U0Z","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3UWN2HHPUZFFH38JGIKZ8MTAHX9NS0","A35I9ISAHVL3HO","Approved","Sun Aug 06 01:04:08 PDT 2017","Sun Aug 06 01:04:14 PDT 2017","Fri Aug 11 01:04:14 PDT 2017","2017-08-11 08:04:45 UTC","","","6","100% (170/170)","100% (170/170)","100% (170/170)","Head","class01_subclass11/SPCBench-1487029071-000189-000-372-2464-128-144-.png","[{""left"":85,""top"":80,""width"":1,""height"":1,""label"":""head""}]","Head"
"33QQ60S6ASSPP0AMEF80ORK1S58U0Z","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3ZPBJO59KQBH5I3QGUUX83AEUISHDT","A1CBJPICZAM1QD","Approved","Sun Aug 06 01:20:26 PDT 2017","Sun Aug 06 01:20:45 PDT 2017","Fri Aug 11 01:20:45 PDT 2017","2017-08-11 08:20:47 UTC","","","19","100% (56/56)","100% (56/56)","100% (56/56)","Head","class01_subclass11/SPCBench-1487029071-000189-000-372-2464-128-144-.png","[{""left"":86,""top"":80,""width"":1,""height"":1,""label"":""head""}]","Head"
"32CAVSKPCEZPWPV4AYC02W3BXXEU12","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","33SA9F9TRY44UECF7ORHFO2M9I3EWG","AJAK8BGC29Z9A","Approved","Sun Aug 06 00:56:19 PDT 2017","Sun Aug 06 00:56:23 PDT 2017","Fri Aug 11 00:56:23 PDT 2017","2017-08-11 07:56:45 UTC","","","4","100% (224/224)","100% (224/224)","100% (224/224)","Head","class01_subclass11/SPCBench-1487029071-000192-000-376-2480-128-168-.png","[{""left"":94,""top"":84,""width"":1,""height"":1,""label"":""head""}]","Head"
"32CAVSKPCEZPWPV4AYC02W3BXXEU12","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3JBT3HLQF9CCL06ARPRZ84V84R8ZPB","ACWBK5ISFR2B2","Approved","Sun Aug 06 00:50:57 PDT 2017","Sun Aug 06 00:51:04 PDT 2017","Fri Aug 11 00:51:04 PDT 2017","2017-08-11 07:51:44 UTC","","","7","100% (1068/1068)","100% (1068/1068)","100% (1068/1068)","Head","class01_subclass11/SPCBench-1487029071-000192-000-376-2480-128-168-.png","[{""left"":76,""top"":66,""width"":95,""height"":78,""label"":""head""}]","Head"
"32CAVSKPCEZPWPV4AYC02W3BXXEU12","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3PMBY0YE28DELKFTIMBUBGU8Q55C9V","A241K3CXIR4129","Approved","Sun Aug 06 00:58:33 PDT 2017","Sun Aug 06 00:58:39 PDT 2017","Fri Aug 11 00:58:39 PDT 2017","2017-08-11 07:58:45 UTC","","","6","100% (238/238)","100% (238/238)","100% (238/238)","Head","class01_subclass11/SPCBench-1487029071-000192-000-376-2480-128-168-.png","[{""left"":107,""top"":68,""width"":2,""height"":2,""label"":""head""}]","Head"
"32CAVSKPCEZPWPV4AYC02W3BXXEU12","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3SLE99ER0ONAH6508K9YDKQJNNUZBR","ALNJ1O1Z6K0GL","Approved","Sun Aug 06 00:59:52 PDT 2017","Sun Aug 06 00:59:59 PDT 2017","Fri Aug 11 00:59:59 PDT 2017","2017-08-11 08:00:44 UTC","","","7","100% (370/370)","100% (370/370)","100% (370/370)","Head","class01_subclass11/SPCBench-1487029071-000192-000-376-2480-128-168-.png","[{""left"":92,""top"":82,""width"":1,""height"":2,""label"":""head""}]","Head"
"32CAVSKPCEZPWPV4AYC02W3BXXEU12","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3TR2532VIQ4EBFJ1U7P4EAG1QO8J67","A24NA8ASZY358P","Approved","Sun Aug 06 01:11:57 PDT 2017","Sun Aug 06 01:12:11 PDT 2017","Fri Aug 11 01:12:11 PDT 2017","2017-08-11 08:12:45 UTC","","","14","100% (831/831)","100% (831/831)","100% (831/831)","Head","class01_subclass11/SPCBench-1487029071-000192-000-376-2480-128-168-.png","[{""left"":148,""top"":162,""width"":27,""height"":15,""label"":""head""}]","Head"
"3QGHA0EA0JA31R217VKQQW1H4PGBW1","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3483FV8BEFTE5JLTNMJCFTUKODL626","A1T98U1UWD1GSL","Approved","Sun Aug 06 01:02:54 PDT 2017","Sun Aug 06 01:02:58 PDT 2017","Fri Aug 11 01:02:58 PDT 2017","2017-08-11 08:03:44 UTC","","","4","100% (103/103)","100% (103/103)","100% (103/103)","Head","class01_subclass11/SPCBench-1487029072-000195-000-388-2512-120-160-.png","[{""left"":94,""top"":85,""width"":1,""height"":1,""label"":""head""}]","Head"
"3QGHA0EA0JA31R217VKQQW1H4PGBW1","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","382M9COHEIPR2ANACOCGX0HPO2SEUH","ACWBK5ISFR2B2","Approved","Sun Aug 06 00:56:15 PDT 2017","Sun Aug 06 00:56:30 PDT 2017","Fri Aug 11 00:56:30 PDT 2017","2017-08-11 07:56:45 UTC","","","15","100% (1068/1068)","100% (1068/1068)","100% (1068/1068)","Head","class01_subclass11/SPCBench-1487029072-000195-000-388-2512-120-160-.png","[{""left"":64,""top"":60,""width"":87,""height"":65,""label"":""head""}]","Head"
"3QGHA0EA0JA31R217VKQQW1H4PGBW1","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3E337GFOLAICRYZSLIQIJ8A7TMFGN9","A1V9MN88VQ1LEB","Approved","Sun Aug 06 01:04:44 PDT 2017","Sun Aug 06 01:04:58 PDT 2017","Fri Aug 11 01:04:58 PDT 2017","2017-08-11 08:05:44 UTC","","","14","100% (212/212)","100% (212/212)","100% (212/212)","Head","class01_subclass11/SPCBench-1487029072-000195-000-388-2512-120-160-.png","[{""left"":91,""top"":80,""width"":1,""height"":1,""label"":""head""}]","Head"
"3QGHA0EA0JA31R217VKQQW1H4PGBW1","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3TYCR1GOTDTMUFRCZXYSRNMOZHAZLG","A35I9ISAHVL3HO","Approved","Sun Aug 06 01:15:18 PDT 2017","Sun Aug 06 01:15:24 PDT 2017","Fri Aug 11 01:15:24 PDT 2017","2017-08-11 08:15:46 UTC","","","6","100% (170/170)","100% (170/170)","100% (170/170)","Head","class01_subclass11/SPCBench-1487029072-000195-000-388-2512-120-160-.png","[{""left"":88,""top"":76,""width"":1,""height"":1,""label"":""head""}]","Head"
"3QGHA0EA0JA31R217VKQQW1H4PGBW1","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","3ZAZR5XV02STRBX6MK5TO4W158TZCX","A3AOK8012PD7IO","Approved","Sun Aug 06 00:50:29 PDT 2017","Sun Aug 06 00:50:35 PDT 2017","Fri Aug 11 00:50:35 PDT 2017","2017-08-11 07:50:45 UTC","","","6","100% (553/553)","100% (553/553)","100% (553/553)","Head","class01_subclass11/SPCBench-1487029072-000195-000-388-2512-120-160-.png","[{""left"":87,""top"":79,""width"":1,""height"":1,""label"":""head""}]","Head"
"3T2HW4QDUVHBZ0HZSK6TNWZOO9V9CG","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","351SEKWQS1R3XW417RAA08IAB4PDMW","A24NA8ASZY358P","Approved","Sun Aug 06 01:03:10 PDT 2017","Sun Aug 06 01:03:18 PDT 2017","Fri Aug 11 01:03:18 PDT 2017","2017-08-11 08:03:45 UTC","","","8","100% (831/831)","100% (831/831)","100% (831/831)","Head","class01_subclass11/SPCBench-1487029073-000200-000-396-2548-120-155-.png","[{""left"":74,""top"":76,""width"":42,""height"":31,""label"":""head""}]","Head"
"3T2HW4QDUVHBZ0HZSK6TNWZOO9V9CG","33SBSXUPCZPJEKI38G2ILSHFIT0X8D","Locate head in a image of copepod","You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed","image, locate, annotation","$0.01","Sun Aug 06 00:35:19 PDT 2017","5","BatchId:2897326;OriginalHitTemplateId:920937336;","120","432000","Sun Aug 13 00:35:19 PDT 2017","","","38SKSKU7R270ZP22ZTA6RSJY346LI3","A3AOK8012PD7IO","Approved","Sun Aug 06 00:55:26 PDT 2017","Sun Aug 06 00:55:32 PDT 2017","Fri Aug 11 00:55:32 PDT 2017","2017-08-11 07:55:45 UTC","","","6","100% (553/553)","100% (553/553)","100% (553/553)","Head","class01_subclass11/SPCBench-1487029073-000200-000-396-2548-120-155-.png","[{""left"":93,""top"":81,""width"":1,""height"":1,""label"":""head""}]","Head"
